0,0,0,0,0,0.02292866,0,0,0,0,0,0,0,0,0.011418626,0.139795964,0,0,0,0,0,0,0,0,0,0.01817591,0,0,0,0,0,0.036890363,0,0,0.016201426,0,0,0.025511004,0,0,0,0,0.040405944,0.02764357,0.019194049,0,0,0,0,0,0,0,0,0.040717049,0,0,0,0,0,0,0.033606967,0,0.018479812,0.053896646,0,0,0,0,0,0,0.019578794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016168215,0,0,0,0,0,0,0.030888054,0.030867325,0,0.025910524,0,0,0,0,0.03210901,0,0,0,0,0,0,0,0.024012955,0,0.019518514,0,0,0,0,0,0,0,0,0,0,0,0.019504841,0,0,0,0,0,0,0,0,0,0,0.011582086,0,0,0.039156536,0,0,0,0.018316528,0,0,0.043153208,0,0,0,0,0,0,0.04661738,0.01589721,0.04640136,0,0,0,0,0,0,0,0,0,0,0,0,0.055534114,0,0,0,0,0,0,0,0,0,0,0.066674535,0,0.015198802,0,0,0,0,0,0,0,0,0.031256412,0.024447656,0.021278423
0,0,0,0.02952718,0,0,0,0,0,0,0.027919453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04364922,0,0,0.038545146,0,0,0,0,0,0,0,0,0,0.021652117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021677946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095237251,0,0,0,0.053917974,0,0,0,0,0,0,0,0,0.120545989,0,0,0,0.036283544,0,0,0,0,0.022013512,0,0,0,0,0,0.032677017,0,0,0,0,0,0,0,0,0,0,0.030674889,0,0,0,0,0,0,0,0,0,0,0,0.051883387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020281147,0,0.037576667,0,0,0,0,0,0.08262696,0,0,0,0,0,0,0,0.049226404,0,0,0,0,0,0
0,0,0,0.007890638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021521107,0,0,0,0,0,0.019441564,0,0,0,0,0.016417114,0,0,0,0,0,0,0.047504943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01103038,0,0,0,0,0,0,0,0,0,0,0,0,0.022324814,0,0,0,0,0,0,0.009098625,0,0,0,0.019429989,0,0,0,0,0,0,0,0.09540538,0.020643819,0,0,0.014975962,0,0.370483707,0,0,0,0.017806529,0,0,0,0,0,0,0,0,0.009018319,0,0,0.015784617,0,0,0,0.019182945,0,0,0,0.0209154,0,0,0,0,0,0,0.017978424,0,0.015015101,0.018101236,0,0,0,0,0,0,0,0.023313718,0,0,0,0,0,0,0,0,0.022248184,0,0,0,0,0,0.038232385,0,0.00780427,0,0,0,0,0,0,0,0.016119989,0,0,0,0.015617254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015712798,0.020599877,0,0.010689638,0,0,0,0,0,0.012624784,0,0,0,0,0,0,0,0.012773475,0,0.019454056,0,0,0,0
0,0,0,0.008046259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021041791,0,0,0,0,0,0.020019884,0,0,0,0,0.016641481,0,0,0,0,0,0,0.045269733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011278238,0,0,0,0,0,0,0,0,0,0,0,0,0.02367879,0,0,0,0,0,0,0.009391041,0,0,0,0.020011255,0,0,0,0,0,0,0,0.105991343,0.021651253,0,0,0.015385915,0,0,0,0,0,0.017894272,0,0,0,0,0,0,0,0,0.009298512,0,0,0.015996055,0,0,0,0.019807276,0,0,0,0.02175402,0,0,0,0,0,0,0.017927328,0,0.01548033,0,0,0,0,0,0,0,0,0.024765416,0,0,0,0,0,0.021327896,0,0,0.023420089,0,0,0,0,0,0.036177743,0,0.00796178,0,0,0,0,0,0,0,0.016374001,0,0,0,0.016111126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015800581,0.021253477,0,0.010910415,0,0,0,0,0,0.012923393,0,0,0,0,0,0,0,0.013105187,0,0.019795513,0,0,0,0
0,0,0,0,0.016114891,0,0,0,0,0,0,0.023955809,0.023160355,0.019050829,0,0,0,0.023989516,0,0,0,0,0,0,0.058094168,0,0,0,0,0.072118651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031951553,0,0.023468903,0.031467941,0.023425837,0,0,0,0,0,0.027757942,0,0,0,0.018087274,0,0,0,0,0,0,0,0,0,0,0.018801288,0,0,0.073467516,0,0,0,0,0,0,0,0,0,0,0.037893118,0,0,0,0.018099616,0.019501291,0,0,0.025437754,0.024112084,0,0,0,0,0,0,0,0,0,0,0,0,0.017408333,0,0,0,0.033438868,0,0.01900443,0.01564823,0,0,0,0,0,0,0.039337522,0,0,0,0,0,0.037143669,0.021382035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170389655,0,0,0,0,0.016677025,0,0,0,0,0,0.023770514,0,0,0,0.051147384,0,0,0,0.025955456,0,0.018268935,0,0.125064411,0,0,0,0,0.029985067,0.026460668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017427462,0.024059996,0,0,0,0,0,0,0,0.031202347,0.033883803,0,0,0,0,0.030993683,0,0,0,0,0,0,0,0,0,0,0,0
0.031969372,0,0,0,0,0,0,0,0,0,0,0,0.042620372,0,0.078991962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027313191,0,0,0.025171653,0,0,0,0.031938638,0,0,0.0299049,0,0,0.022408381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024303476,0,0.064159617,0.081557458,0,0,0.035991421,0,0,0,0,0.027160076,0,0,0,0,0,0,0.023963264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025796059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020720912,0,0,0,0,0,0,0,0,0,0.044413125,0.028652353,0,0,0,0,0,0,0,0,0,0.062514762,0,0,0,0,0,0,0.071508999,0,0,0.022525858,0,0,0,0,0,0,0.028170625,0,0,0,0,0,0,0,0,0,0,0,0,0.042377404,0.024783301,0,0,0,0,0,0,0,0.026409708,0.03514912,0,0,0,0,0.054078714,0,0,0,0.028149591,0,0,0,0,0.032546134,0,0
0.050485864,0,0,0,0,0,0,0,0,0,0,0,0.023022821,0,0.012357462,0,0,0,0,0,0,0,0.035579291,0,0,0,0,0,0.013624475,0,0,0,0,0.013580898,0,0,0,0,0,0,0.032989531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004617484,0,0,0.03565529,0,0.023233634,0,0,0,0,0,0,0.021174533,0,0.074054608,0,0,0,0.0162533,0,0,0,0.015467278,0,0,0,0,0,0,0,0,0.004629467,0,0,0.014404724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02004957,0,0,0.043123884,0,0,0,0,0,0,0,0,0,0.020462253,0.050344759,0,0,0,0,0,0,0,0,0,0.012277877,0,0.043608067,0,0,0,0,0,0,0,0,0,0.014341753,0,0,0,0,0,0,0,0,0.024865259,0,0,0,0,0,0,0,0,0,0.125403725,0,0.014673754,0,0,0,0,0,0,0.040593016,0,0,0,0,0.016730913,0,0,0,0.061294254,0,0,0.014116086,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.023903014,0,0,0,0,0,0,0,0,0,0,0,0.046044314,0,0,0,0,0,0.039169933,0,0,0,0,0.091440916,0,0,0,0,0,0,0.047383326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016720423,0,0,0,0,0,0,0.015057497,0,0,0.030163845,0.032230232,0,0,0,0,0,0,0,0.028084921,0.028386432,0,0,0,0,0.022453101,0,0,0.017767402,0,0,0,0,0,0,0,0,0,0.015339305,0,0,0.047838522,0.028125687,0,0,0,0,0,0,0.016414157,0,0,0,0,0,0,0.095442108,0,0,0.032624748,0,0,0,0,0,0,0,0.016657081,0,0,0.018634224,0,0,0.020702659,0,0,0.02918284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04140942,0,0,0,0,0,0,0,0,0.035862567,0,0,0,0,0,0,0,0,0,0,0,0.145616683,0.027801238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098457679,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073895355,0.015165186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021017911,0.033953058,0,0,0,0,0,0,0,0,0.152996041,0,0,0.027437685,0,0.065136554,0,0,0,0,0,0.020679042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174756,0.028177651,0,0,0,0,0,0,0,0,0,0,0,0.024107643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15370502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027112517,0,0,0,0,0,0,0,0,0,0.018451109,0,0,0,0,0,0,0,0.04248817,0,0,0,0,0,0,0,0,0.040706203,0,0,0,0.020472309,0.033711611,0,0,0,0,0,0,0,0,0,0,0,0.021452402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053177085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037086172,0,0.016173847,0,0,0.016833443,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013748864,0,0.047231936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049312579,0,0,0,0,0,0,0,0,0,0,0,0,0.022666453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059627097,0,0,0,0,0.048532738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024362237,0,0,0,0.173390937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046312199,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.027808568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070207259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026161316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130408972,0,0,0,0,0,0,0,0.083974287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034226326,0.027656466,0,0,0,0,0,0,0.03278128,0,0,0,0,0,0,0,0.042291427,0,0.05328188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172021473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01930267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311903,0.041039434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025445006,0,0,0,0,0,0,0,0,0,0.036821144,0,0.042576657,0,0.018351378,0,0,0,0,0,0,0,0,0,0,0,0.089835325,0,0,0,0,0,0,0,0,0,0,0,0,0.01868186,0,0,0,0,0,0,0,0,0,0.018444631,0,0,0,0.039737527,0,0,0,0,0,0,0.075003741,0.053642553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338241,0,0,0.034851064,0,0,0,0,0,0,0,0.024838129,0,0,0,0,0,0,0,0,0,0.022998421,0.020733689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025362273,0,0.045224339,0,0,0.105524799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021595107,0,0,0,0,0,0,0,0,0.02764114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.037601849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01351091,0,0,0,0,0,0,0,0,0,0.015304803,0,0,0,0.018245223,0,0,0.024786246,0.049559279,0,0,0,0,0,0,0,0.013448024,0,0,0,0.025308907,0,0,0.016512621,0,0,0,0.043334475,0,0.014499108,0.022650363,0,0,0.018450913,0,0,0,0,0,0,0,0,0,0.012993146,0,0.021519653,0,0,0,0,0.012172126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027109914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013281613,0,0,0,0,0,0,0,0,0,0.01977041,0.034333581,0,0.019413585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041232863,0.018628572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020491478,0.013822697,0,0,0.011851658,0,0,0,0,0,0,0,0.023026656,0,0,0,0,0,0,0.018513551,0,0,0,0.019936905,0,0,0,0,0.012273898,0,0,0.026154859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017455123,0,0
0,0,0.025642712,0,0.031455278,0,0,0,0,0,0,0.052894755,0,0.027197077,0,0,0,0.021398374,0.042640105,0,0,0,0,0,0.027257458,0,0,0,0,0.020049811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032673509,0,0.029725071,0,0.040988269,0.032206486,0,0,0,0,0,0,0,0,0.019841229,0,0,0.026177238,0,0.022658501,0.047099597,0,0,0,0,0.051581419,0,0,0.022184228,0,0,0,0,0,0,0,0,0,0,0.026245395,0.026554732,0,0,0,0,0.027447574,0.02240105,0,0.029174196,0,0,0,0,0,0,0,0,0.019087704,0,0,0,0.01873197,0,0,0,0,0,0.020293839,0.057770689,0,0,0,0,0,0,0.027796397,0,0,0,0,0,0.020646557,0.056948361,0,0,0,0,0,0,0,0,0.038820596,0,0,0,0,0,0.018902234,0,0.024466963,0,0,0.033717809,0,0,0,0,0,0.028768854,0.025273906,0,0,0.021213806,0,0,0,0.043215741,0,0,0,0.020828636,0,0,0,0,0.027347687,0.039439578,0,0,0,0,0.024660705,0,0,0,0,0,0,0,0.025156453,0.179299795,0,0,0,0,0,0,0,0,0.030393775,0,0,0,0,0,0.021126484,0,0.023178022,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.016935545,0,0,0,0,0,0.093779216,0.016350932,0,0,0,0,0,0,0,0,0,0,0.019067614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02507009,0.036134206,0,0,0,0,0,0,0,0,0.084426936,0,0,0.026878485,0,0.052554628,0,0,0,0,0,0.023309476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020719451,0.027488471,0,0,0,0,0,0.015626683,0,0,0,0,0,0.023589844,0,0,0,0,0.013686777,0,0,0,0.157931438,0,0,0,0,0,0,0.015975574,0,0,0,0,0,0,0,0,0,0,0,0,0.030993199,0,0,0,0,0,0,0,0,0,0.019861109,0,0,0,0,0,0.014111282,0,0.038707409,0,0,0,0,0,0,0,0,0.055422563,0,0,0,0.023687029,0.032355204,0,0,0,0,0,0,0.015736296,0,0,0,0,0.026249872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049208108,0,0,0,0,0,0,0,0,0,0,0,0.016895782,0,0,0,0.041478829,0,0.016582931,0,0,0.016713231,0,0,0,0,0,0,0
0,0,0,0,0.029644567,0,0,0,0,0,0,0.029269985,0,0.02562882,0,0,0,0.020222149,0.145388556,0,0,0,0,0,0.018157935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019424279,0,0.018262068,0,0.03186084,0.041844433,0,0,0,0,0,0,0,0,0.020563843,0,0,0.032015194,0,0.024166996,0.060133617,0,0,0,0,0.066197134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019308437,0.030916896,0,0,0,0,0.03678246,0.031718419,0,0.017597322,0,0,0,0,0,0,0,0,0.014227791,0,0,0,0.019001197,0,0,0,0,0,0.020168908,0,0,0,0,0,0,0,0.021911888,0,0,0,0,0,0,0.035647087,0,0,0,0,0,0,0,0,0.08343102,0,0,0,0,0,0.01442434,0,0.02804337,0,0,0.029909171,0,0,0,0,0,0.026770456,0.026454281,0,0,0.01713243,0,0,0,0.022956769,0,0,0,0.015476304,0,0,0,0,0.021320866,0.02182888,0,0,0,0,0.024961917,0,0,0,0,0,0,0,0.029011744,0.055151205,0,0,0,0,0,0,0,0,0.023930908,0,0,0,0,0,0,0,0.03329385,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007620714,0,0,0,0,0,0,0.024745241,0,0,0,0,0,0,0,0,0,0,0,0.030920821,0,0,0,0,0,0.039248513,0,0,0,0,0.040632343,0,0,0,0,0,0,0.054452591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011074238,0,0,0,0,0,0,0,0,0,0,0,0,0.022282189,0,0,0,0,0,0,0.761670657,0,0,0.021206515,0.032677778,0,0,0,0,0,0,0,0.039949662,0.04117592,0,0,0.014066935,0,0.034337135,0,0,0,0.045143373,0,0,0,0,0,0,0,0,0,0,0,0.030433859,0,0,0,0.017395884,0,0,0,0.020005034,0,0,0,0,0,0,0.034502457,0,0.01451881,0.02356372,0,0,0.018064011,0,0,0,0,0.022294825,0,0,0,0,0,0.024087846,0,0,0.04622072,0,0,0,0,0,0,0,0.007544349,0,0,0,0,0,0,0,0.02975794,0,0,0,0.0164181,0,0,0,0,0.024181976,0,0,0,0,0,0,0,0,0,0,0,0.035396206,0.029608892,0,0.010636353,0,0,0,0,0,0.012207507,0,0,0,0,0,0,0,0.013238831,0,0.06369257,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019403728,0,0,0,0,0,0,0,0,0,0.024389675,0,0,0,0,0,0.016163565,0,0,0,0,0,0,0,0,0,0,0.085189944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03350069,0,0,0,0,0,0,0,0.027005017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020638013,0,0,0,0,0,0,0,0,0,0.026678939,0,0,0,0,0,0,0,0.03555509,0,0.026037383,0,0,0,0,0.086848337,0,0,0,0,0,0,0,0.046042769,0,0.022731956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015186883,0,0,0,0,0,0,0.046693105,0,0,0,0,0,0,0.021634212,0.023747433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028763493,0,0,0,0,0,0,0,0,0,0,0.016790963,0,0,0,0,0,0,0,0,0,0,0,0.025192337,0.028967002
0,0,0,0,0,0.035178548,0,0,0,0,0,0,0,0,0,0.031392052,0,0,0,0,0,0,0,0,0,0.038330787,0,0,0,0,0,0.034192098,0,0,0,0,0,0.020021979,0,0,0,0,0.058694008,0.032050395,0.019659171,0,0,0,0,0,0,0,0,0.017240999,0,0,0,0,0,0,0,0,0.039417517,0.019741203,0,0,0,0,0,0.016117219,0.031392895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029326659,0,0,0,0,0,0,0,0,0,0.030654288,0,0,0,0,0,0,0.050557787,0,0,0,0,0,0,0,0.038807115,0,0,0,0,0,0,0,0.082655276,0,0.033567028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029782781,0,0,0,0,0,0,0.034027677,0,0,0,0,0,0,0.022461299,0.029630308,0.023429543,0,0,0,0,0,0,0,0,0,0,0,0,0.066694792,0,0,0,0,0,0,0,0,0,0,0.027985106,0,0,0,0,0,0,0,0,0,0,0,0.074267686,0.070074578
0,0,0,0,0,0,0,0,0,0,0.029336625,0,0,0,0,0,0,0,0,0,0,0,0.026555576,0,0,0,0,0,0.056942018,0,0,0,0,0.063686275,0,0,0,0,0,0,0.026648013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010564894,0,0,0,0,0,0,0,0,0,0,0,0,0.015903107,0,0,0,0,0,0,0.008336874,0,0,0.023916773,0.047611809,0,0,0,0,0,0,0,0.022423873,0.027868419,0,0,0,0,0.016290414,0,0,0,0.038827079,0,0,0,0,0,0,0,0,0.008393163,0,0,0,0.031143368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043605484,0,0,0.022210491,0,0,0.019220239,0,0,0,0,0.015641743,0,0,0,0,0,0.022701586,0,0,0.026861423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1931327,0,0,0,0,0,0,0,0,0.039318776,0,0,0,0,0,0,0,0,0,0,0,0.049320514,0.036035632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012702648,0,0.042918717,0,0,0,0
0.016883199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023406056,0,0,0,0,0,0.016932814,0,0,0,0,0.016320164,0,0,0,0,0,0,0,0,0.018154538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004020153,0,0,0.035869568,0.018079227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016120146,0,0,0,0,0,0,0,0,0.0040364,0.019352515,0,0.021992491,0,0,0,0,0,0.032363331,0,0,0,0,0,0,0,0,0.023365828,0,0,0.024531871,0,0,0,0,0,0,0,0,0,0.022224365,0.021808198,0,0,0,0,0,0.011768214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039735691,0,0.022355549,0,0,0,0,0.024115647,0,0,0,0.101628933,0,0,0,0,0,0,0,0,0,0,0,0.017392499,0,0,0,0,0,0,0,0,0,0,0,0.014989945,0,0,0,0,0,0,0.014920302,0,0,0,0
0,0,0.04035104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037991387,0,0,0,0,0,0,0,0,0,0.084163234,0,0.035937828,0,0.021533646,0,0,0.020673493,0.027041781,0,0,0,0,0,0.017887503,0,0.044082567,0,0,0,0,0,0,0,0,0,0,0,0,0.019568396,0,0,0,0,0,0,0,0,0,0.018461497,0,0,0,0.040497229,0,0,0,0,0,0,0.038674197,0.033617095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03527194,0,0,0,0,0,0,0,0,0,0,0,0,0.06571437,0,0,0,0,0,0,0,0.039747644,0,0,0,0,0,0,0,0,0,0.044818706,0.030278262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024209633,0,0.038117708,0,0,0.033010669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035211252,0,0,0,0,0,0,0,0,0.036156445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.040590738,0,0.019153934,0,0,0,0,0,0,0,0,0.026524041,0,0,0,0,0,0,0,0,0,0,0.019641855,0,0,0,0,0.0224499,0.013035051,0,0,0,0,0,0,0,0.02691513,0,0,0,0,0,0,0,0,0.015766763,0,0.022983975,0.025217953,0,0,0,0,0,0,0.029534116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040048117,0,0,0,0,0,0,0,0,0,0,0.014965576,0,0,0,0,0,0,0,0.02317639,0.02127692,0,0,0,0,0,0,0,0,0.021139413,0,0,0,0,0,0,0,0.055531123,0,0,0,0,0,0,0,0,0,0,0,0.019361421,0,0,0,0,0.022285799,0,0,0.02506626,0,0,0,0,0,0,0,0,0,0.026911385,0,0.024168668,0,0,0,0,0.019823772,0,0,0,0,0,0,0.020579454,0,0,0.01751177,0,0,0,0.019999444,0,0,0,0.018819287,0,0,0,0,0,0.014523666,0,0,0,0,0.020566633,0,0,0,0,0,0.013769838,0,0,0.014633075,0.019409165,0,0,0,0,0,0,0,0.088319504,0.022992382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.020279568,0,0,0,0,0,0,0.027438626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029308909,0,0,0.032216454,0,0,0,0,0,0,0,0,0,0.029349405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027205972,0.013130602,0,0,0.089228965,0,0.013807143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093883552,0,0,0,0,0,0,0,0,0.093603739,0,0,0,0.030409334,0,0,0,0,0.030384667,0,0,0,0,0,0.035945669,0,0,0.013153606,0,0,0,0,0,0,0,0.02060574,0,0,0,0,0,0,0,0,0,0,0,0.046791473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021817882,0,0.026400522,0,0,0,0,0,0.042776164,0,0,0,0,0,0,0,0.035293124,0,0,0,0,0,0
0,0,0.03736619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020037462,0,0,0,0,0,0,0,0,0,0.033291936,0,0.051143087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030976028,0,0,0,0,0,0,0,0,0,0,0,0,0.01414685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023397676,0,0,0,0,0,0,0.040055495,0.044090331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030896671,0,0,0,0,0,0,0,0,0,0.055866685,0,0,0,0,0,0,0,0,0,0,0.068867766,0,0,0,0,0,0,0,0,0,0.028284516,0.018538113,0,0,0,0,0,0,0,0,0,0,0,0,0.019368891,0,0,0,0,0,0,0,0.017346534,0,0.059567459,0,0,0.033739394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02006104,0,0,0,0,0,0,0,0,0.01963138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
